0.944083739	1.470247797	13.57685986
1.000192612	1.596738913	13.23429906
1.063514853	1.734099231	12.90299877
1.134460542	1.883623015	12.58307439
1.213528282	2.046710276	12.27471727
1.301308548	2.224877601	11.97820817
1.398486826	2.419770402	11.69393357
1.505844872	2.633178386	11.42240671
1.624267135	2.867046664	11.16429101
1.75474988	3.123484137	10.92042943
1.898403054	3.40477724	10.69187951
2.056456092	3.713399033	10.4799545
2.230266301	4.052011428	10.28627454
2.421324365	4.423465994	10.11282451
2.631260249	4.830794241	9.962024797
2.861844726	5.27718965	9.836813678
3.114990146	5.765977274	9.740741981
3.392747412	6.300554535	9.67808475
3.697296746	6.884316106	9.653964082
4.030929329	7.520536857	9.674489415
4.396016699	8.212207676	9.746905094
4.79496879	8.961825527	9.879748269
5.230165883	9.771084234	10.08299441
5.703871319	10.64050518	10.36818893
6.218106245	11.56893994	10.74853378
6.774482461	12.55295355	11.23887005
7.373997382	13.58609679	11.85558627
8.01675417	14.65801917	12.61623635
8.701635195	15.75352333	13.53895832
9.425908118	16.85157008	14.64148476
10.18477927	17.92437	15.93969162
10.97091197	18.93675198	17.44560283
11.7739577	19.84606608	19.16485064
12.58015851	20.60292367	21.09368831
13.3721121	21.15312799	23.21580524
14.128805	21.44107712	25.49938013
14.8260691	21.41478373	27.89522015
15.43751509	21.03212111	30.33658065
15.93600643	20.26767914	32.74159435
16.29563999	19.1190011	35.01867743
16.49403195	17.61068619	37.07470538
16.51462011	15.79499101	38.82490073
16.34859855	13.74815231	40.20265715
15.99611737	11.56271032	41.167224
15.46649513	9.337194247	41.70754498
14.77738353	7.165263456	41.84149179
13.95304959	5.126552506	41.61094229
13.02209309	3.280595281	41.07416076
12.01497944	1.664561884	40.29724626
10.96175914	0.294327326	39.34639464
9.890243306	-0.832024676	38.28206157
8.824734416	-1.729641563	37.15540084
7.785332921	-2.42217368	36.006829
6.787737853	-2.937632685	34.86617787
5.843407786	-3.305205578	33.75392517
4.959971786	-3.553014372	32.68285845
4.141765357	-3.706756952	31.65986947
3.390413778	-3.789024676	30.68760228
2.705399462	-3.819094338	29.76583688
2.084574878	-3.813031757	28.89257384
1.524611844	-3.783968162	28.0648383
1.021379273	-3.74245605	27.2792466
0.57023974	-3.696848095	26.5323468
0.166301691	-3.653680981	25.8209617
-0.195415012	-3.617985595	25.1421614
-0.519833532	-3.593595279	24.49340749
-0.81172545	-3.583398052	23.87255854
-1.07564597	-3.58954956	23.27785259
-1.315894203	-3.613650945	22.70788103
-1.536491644	-3.656895978	22.16155769
-1.741174877	-3.720190873	21.638088
-1.933402896	-3.80424996	21.1369415
-2.116366669	-3.909673666	20.65783041
-2.293006213	-4.037008463	20.20069323
-2.466035591	-4.186792308	19.76568589
-2.63796182	-4.359589692	19.35317854
-2.811108702	-4.556014298	18.96375805
-2.987640697	-4.776743042	18.59823735
-3.169584011	-5.022520344	18.25766892
-3.358846076	-5.294154269	17.94336391
-3.557232202	-5.592503916	17.65691584
-3.766459371	-5.918456841	17.40022808
-3.988165512	-6.27289664	17.17554501
-4.223915186	-6.656657914	16.98548538
-4.475198297	-7.070468764	16.83307713
-4.743424948	-7.514875658	16.72179072
-5.029909457	-7.990152754	16.65556978
-5.335851202	-8.496186307	16.63885285
-5.662297899	-9.032341884	16.67658475
-6.010109326	-9.597297356	16.77420489
-6.379893005	-10.18886191	16.93761192
-6.771942478	-10.8037579	17.1730867
-7.186146287	-11.43739229	17.487163
-7.621896728	-12.08360385	17.88643239
-8.077968253	-12.73442804	18.3772697
-8.552400919	-13.37986534	18.96545683
-9.042361558	-14.00772892	19.65570942
-9.544019215	-14.60355657	20.45107959
-10.05242392	-15.15070379	21.35228189
-10.56141577	-15.63059662	22.3569219
-11.06358186	-16.02326269	23.45872714
-11.55027704	-16.30815352	24.64684379
-12.0117403	-16.46526402	25.90529993
-12.43731774	-16.47654047	27.21278012
-12.81580971	-16.32747946	28.54283292
-13.13594068	-16.0087714	29.86461929
-13.38693443	-15.51778069	31.14424852
-13.55915807	-14.85962358	32.34665872
-13.64477855	-14.04761709	33.43789242
-13.63836206	-13.10293871	34.38751637
-13.53734346	-12.05345257	35.17086938
-13.34230241	-10.93180135	35.77081829
-13.05700498	-9.772999544	36.17876796
-12.68820124	-8.611854766	36.39479718
-12.24520239	-7.480564914	36.42694506
-11.73929045	-6.406786328	36.28981295
-11.1830308	-5.412354359	36.00273995
-10.58956335	-4.512737151	35.58783837
-9.971944305	-3.717129289	35.06815489
-9.342581061	-3.029042896	34.46613189
-8.712797178	-2.447249547	33.80246963
-8.092536646	-1.966857977	33.09540882
-7.490196756	-1.580407251	32.36038907
-6.912584926	-1.278858569	31.61001469
-6.364955255	-1.052421658	30.85422398
-5.851123963	-0.891208998	30.1005971
-5.373616649	-0.785707483	29.35471596
-4.933845303	-0.727098229	28.62053878
-4.532289934	-0.707446244	27.90074922
-4.168676548	-0.719791852	27.197064
-3.842143026	-0.758168771	26.51049021
-3.551388598	-0.817573477	25.84153297
-3.294804002	-0.893902776	25.19035669
-3.070583149	-0.983873347	24.55690704
-2.87681549	-1.084934059	23.94100021
-2.711560829	-1.195177406	23.34238712
-2.572911005	-1.313254235	22.7607978
-2.459034522	-1.438295916	22.19597181
-2.368211072	-1.569843912	21.64767803
-2.298858041	-1.707788166	21.11572881
-2.249547935	-1.852314377	20.59998957
-2.21901898	-2.003859557	20.10038591
-2.206181498	-2.163075395	19.61691022
-2.210120618	-2.330798358	19.14962827
-2.230097734	-2.508025472	18.69868687
-2.265544011	-2.695897836	18.26432287
-2.316062316	-2.895683554	17.84687398
-2.381416487	-3.108771248	17.44679278
-2.461533839	-3.336656949	17.06466209
-2.556494209	-3.580941608	16.7012149
-2.666524809	-3.843324909	16.35735718
-2.792001352	-4.125594272	16.03419399
-2.933435644	-4.429621056	15.73306121
-3.091475217	-4.757344479	15.45556048
-3.266886818	-5.110762226	15.20360161
-3.46056381	-5.491894232	14.97944603
-3.673502373	-5.902760714	14.78576088
-3.906795649	-6.345330354	14.62567388
-4.161612795	-6.821460596	14.50283344
-4.439180741	-7.332812646	14.42147042
-4.740757617	-7.880744995	14.38646147
-5.067586932	-8.466183779	14.40338837
-5.420856359	-9.089442949	14.47858138
-5.801632853	-9.750016452	14.61914839
-6.210779677	-10.44631933	14.83296362
-6.648867823	-11.17538593	15.12862341
-7.11604915	-11.93251848	15.51531531
-7.611914166	-12.71090003	16.0026019
-8.135325229	-13.50118573	16.60008121
-8.684224987	-14.29110249	17.31689237
-9.255427965	-15.0651041	18.16104216
-9.844404433	-15.80414611	19.13853416
-10.44507231	-16.48566804	20.25230174
-11.0496217	-17.08388722	21.50098052
-11.64840338	-17.57050943	22.87760404
-12.22991954	-17.91595142	24.36835944
-12.78095873	-18.09112367	25.95160284
-13.28691365	-18.06974087	27.59738159
-13.73230861	-17.83101087	29.26772273
-14.10154011	-17.36241708	30.91790174
-14.37980025	-16.66218642	32.49878479
-14.55411452	-15.74100457	33.96013333
-14.61438832	-14.62237582	35.25463324
-14.55430999	-13.34163208	36.34189818
-14.37200395	-11.94339128	37.19200964
-14.07032073	-10.47782983	37.7879214
-13.65670829	-8.996344646	38.12632919
-13.14268202	-7.547283605	38.21693081
-12.54296654	-6.17238342	38.08029326
-11.87443408	-4.904369316	37.74480997
-11.15498041	-3.765864192	37.24332934
-10.40246337	-2.769522751	36.60996702
-9.633804075	-1.919111394	35.87749002
-8.864308228	-1.211164303	35.07546663
-8.107220846	-0.636862256	34.22918813
-7.373502593	-0.183866842	33.35927052
-6.671793724	0.162082879	32.48177225
-6.008515157	0.415890786	31.60863439
-5.388066434	0.592160992	30.74829866
-4.813079878	0.704563853	29.90637974
-4.284698009	0.765458054	29.08630874
-3.80284948	0.785709574	28.28990118
-3.366510381	0.774650274	27.5178295
-2.973938333	0.740131346	26.7699972
-2.622877	0.688633466	26.04582269
-2.310728672	0.625407478	25.34444608
-2.034696345	0.554626588	24.66487351
-1.791898718	0.47953805	24.00607317
-1.579457807	0.402605852	23.36703543
-1.3945682	0.325641662	22.74680745
-1.234545387	0.249920615	22.14450994
-1.096861074	0.176282503	21.55934267
-0.979164684	0.105218152	20.99058265
-0.879297209	0.036942841	20.43757852
-0.795294937	-0.028543582	19.89974288
-0.725389681	-0.091406599	19.3765443
-0.668003457	-0.151937146	18.86749951
-0.621740911	-0.210519699	18.37216642
-0.585379568	-0.267607589	17.8901381
-0.557858942	-0.323704338	17.42103777
-0.538269472	-0.379349833	16.96451488
-0.525840235	-0.435111563	16.52024195
-0.519929893	-0.491577327	16.0879124
-0.520013775	-0.549354012	15.66723906
-0.525676408	-0.609065442	15.25795324
-0.536602015	-0.671354287	14.85980457
-0.55256694	-0.736884991	14.47256122
-0.57343325	-0.806347935	14.09601074
-0.599143525	-0.88046467	13.72996145
-0.629715867	-0.959994813	13.37424429
-0.66524126	-1.045742818	13.02871546
-0.705881485	-1.138565909	12.69325956
-0.751866549	-1.239384107	12.36779373
-0.803496653	-1.349187949	12.05227263
-0.861139887	-1.469051447	11.74669465
-0.925237844	-1.600139723	11.45110936
-0.996304958	-1.743723636	11.16562679
-1.074932395	-1.901191995	10.89042864
-1.161796021	-2.074061273	10.62578169
-1.257654778	-2.263995657	10.3720547
-1.363364943	-2.472813361	10.12973802
-1.479880579	-2.702506634	9.899468213
-1.608263264	-2.955253487	9.682057385
-1.749691658	-3.233428959	9.478528546
-1.905466661	-3.539619395	9.290158706
-2.077023088	-3.87662748	9.118530095
-2.26593579	-4.24747775	8.965591972
-2.473932043	-4.655408053	8.833733581
-2.702884349	-5.103869428	8.725872684
-2.954833536	-5.596478487	8.645555863
-3.23197223	-6.136986223	8.597079475
-3.536643034	-6.729199424	8.585626439
-3.871333005	-7.376861166	8.617419394
-4.238630016	-8.083511475	8.699894345
-4.641203181	-8.852245309	8.841878704
-5.081724488	-9.685429747	9.053777055
-5.562786077	-10.58429943	9.347739515
-6.086775301	-11.5484383	9.737790423
-6.655709872	-12.57511862	10.23988056
-7.271006002	-13.65849736	10.87180966
-7.933207304	-14.78863116	11.65293702
-8.641612792	-15.95038701	12.60359998
-9.39384371	-17.12227052	13.74411854
-10.18536607	-18.27527606	15.09325906
-11.00889351	-19.37205586	16.66609026
-11.85387792	-20.3665342	18.47112062
-12.70597613	-21.20454673	20.50688067
-13.5467426	-21.82576497	22.75816785
-14.35358228	-22.16738256	25.19243485
-15.10018612	-22.16969299	27.75728141
-15.7574872	-21.78338835	30.37983899
-16.29533729	-20.97762568	32.96927469
-16.68472098	-19.74767293	35.42284916
-16.900422	-18.11995021	37.63541295
-16.92370294	-16.15303109	39.51110898
-16.74458881	-13.93336711	40.97508962
-16.36327636	-11.56615384	41.98264833
-15.79036768	-9.16299994	42.52364124
-15.04585868	-6.829045425	42.62127908
-14.15708843	-4.652270267	42.32594105
-13.15604578	-2.696738463	41.70582778
-12.07651239	-1.000449675	40.83679691
-10.9514715	0.422791452	39.79339454
-9.811086464	1.578907965	38.64236611
-8.681357926	2.487931385	37.43896138
-7.583449386	3.178472435	36.22573012
-6.53356632	3.683054574	35.03312465
-5.543232969	4.034627333	33.88116697
-4.619818976	4.26425924	32.78156134
-3.767183932	4.399822295	31.73981395
-2.986347504	4.465420494	30.75711281
-2.276125474	4.481318099	29.83185838
-1.63369451	4.464170668	28.9608288
-1.055074147	4.427414697	28.1400174
-0.53552224	4.381715909	27.3652009
-0.069848115	4.33541915	26.63229912
0.347343742	4.294965165	25.93758507
0.72147117	4.265260547	25.27778999
1.057842349	4.249995701	24.65013983
1.361563477	4.251912715	24.05235033
1.63747917	4.273027333	23.48259869
1.890137336	4.3148108	22.93948508
2.123772216	4.378337338	22.42199228
2.342303524	4.464401561	21.9294477
2.549345061	4.573610795	21.46149105
2.748217091	4.706458582	21.01805065
2.941966875	4.863377584	20.59932529
3.133392232	5.044777347	20.20577355
3.325064135	5.251068752	19.83811095
3.519349802	5.482676577	19.49731311
3.718429595	5.740041782	19.18462411
3.924318029	6.023610694	18.90156947
4.138884244	6.333810981	18.64997164
4.363856627	6.67102265	18.43197055
4.600828481	7.035534557	18.25004429
4.851263757	7.427482548	18.10702612
5.116490053	7.846779061	18.00612164
5.397686465	8.293024256	17.95091911
5.695862557	8.765401353	17.94538833
6.011827065	9.262554056	17.99386579
6.346153177	9.782444637	18.10101635
6.69912837	10.32219629	18.27177063
7.07068592	10.87792933	18.51122203
7.460339544	11.44457826	18.8244768
7.867110649	12.0157092	19.21643892
8.289428069	12.58337968	19.69154809
8.725029242	13.13801863	20.25343714
9.1708791	13.66837199	20.90450827
9.623078435	14.16153655	21.64544732
10.07680277	14.60315021	22.47469526
10.52626106	14.97771914	23.38789905
10.96469774	15.2691642	24.37738786
11.38447542	15.46154398	25.43177694
11.77721373	15.54001108	26.53569305
12.13400942	15.49187833	27.66985583
12.44575041	15.30781016	28.81139865
12.70351299	14.982922	29.93467011
12.89901197	14.51770371	31.01234018
13.02508663	13.9185934	32.01689669
13.07615551	13.19806904	32.92230639
13.04863669	12.37422715	33.7056867
12.94124591	11.46978206	34.34882837
12.7551462	10.51060693	34.83931363
12.49393547	9.524022443	35.17109551
12.16346739	8.536983473	35.3445288
11.77151682	7.574412535	35.36581198
11.32733471	6.657877412	35.24598868
10.84114667	5.804693123	34.99969607
10.32362764	5.027497939	34.6437862
9.785412445	4.334283352	34.19602196
9.236675198	3.728768805	33.67397443
8.686792329	3.211010097	33.09415976
8.144105665	2.778147611	32.47146234
7.615781683	2.425177165	31.81882324
7.10775426	2.145669507	31.14713711
6.624737383	1.932403732	30.46531096
6.170292231	1.777882688	29.78043642
5.746930745	1.674724642	29.09801868
5.356240806	1.615946977	28.42222751
4.999021961	1.595154698	27.75614733
4.675422298	1.60664675	27.10200639
4.385069028	1.645464711	26.46137592
4.127189351	1.70739713	25.8353384
3.900718913	1.788949614	25.22462461
3.704392633	1.887304841	24.6297213
3.536828448	2.000263831	24.05095607
3.396599332	2.126179706	23.4885626
3.28227524	2.263902909	22.94272691
3.192476501	2.41271635	22.41362582
3.125906	2.572281205	21.90145484
3.081373231	2.742587589	21.40645002
3.057816712	2.923907672	20.92890635
3.054308917	3.116760859	20.4691949
3.070070555	3.32187676	20.027778
3.104485668	3.540160483	19.60522403
3.157076661	3.772679628	19.20222686
3.227524799	4.020630435	18.81962251
3.3156647	4.285317293	18.45841019
3.421471837	4.568135458	18.11977657
3.545059985	4.870547431	17.80512171
3.686673811	5.194058024	17.51608844
3.84667898	5.540185946	17.25459459
4.025548856	5.910429823	17.0228681
4.223858629	6.30621995	16.82348307
4.442251806	6.72887638	16.65940179
4.68142417	7.179538283	16.53401234
4.942117339	7.6590662	16.45116056
5.225054124	8.16796325	16.41518801
5.530915661	8.70623765	16.4309492
5.860291127	9.273253363	16.5038167
6.213616511	9.867553709	16.63966228
6.591097897	10.48666116	16.84480487
6.992629768	11.12684404	17.1259104
7.417688615	11.78287177	17.48983344
7.865210361	12.44776329	17.94338215
8.333496369	13.11251651	18.49297907
8.820034088	13.76592554	19.14423455
9.321356021	14.39444525	19.90139539
9.832946647	14.98215129	20.76667005
10.34908354	15.51092868	21.73947704
10.86277298	15.96086525	22.81563531
11.36573168	16.31094097	23.98656907
11.84846194	16.54002908	25.23862551
12.30038192	16.62822546	26.55267352
12.71015995	16.55845264	27.90404366
13.06614001	16.31818857	29.26301272
13.35684352	15.90110407	30.59592412
13.57165615	15.30848059	31.86684915
13.70149692	14.55000682	33.03981828
13.73948459	13.64383856	34.08133569
13.68149708	12.61579929	34.96285145
13.52657143	11.49769267	35.66289141
13.27706098	10.32500108	36.16851241
12.93853765	9.13420356	36.47585995
12.51945516	7.960120808	36.58981196
12.03060367	6.833661738	36.52280244
11.48442673	5.780135397	36.29306003
10.89428243	4.818367856	35.92256779
10.27372733	3.96050344	35.43505374
9.635877573	3.21244101	34.85421683
8.992890704	2.574710505	34.2023377
8.355603992	2.043561767	33.49936667
7.73330344	1.612127654	32.76240976
7.133640251	1.271533788	32.00559109
6.562621697	1.011788264	31.24015036
6.024719437	0.822592495	30.47473344
5.52300402	0.693871073	29.71575576
5.059323962	0.616174666	28.96779922
4.634491891	0.580918087	28.23399136
4.248474966	0.58050898	27.51634892
3.900570006	0.608389847	26.81606446
3.589565323	0.659019164	26.13374445
3.313888202	0.727815437	25.46959302
3.071715737	0.811076121	24.82355281
2.86109243	0.905887533	24.19540815
2.680002197	1.010030703	23.58485935
2.526436992	1.121892616	22.99157443
2.39846001	1.240376328	22.41522285
2.294228129	1.364831686	21.85549988
2.212035742	1.494981892	21.31214028
2.150326659	1.63086888	20.78492858
2.107710095	1.772803052	20.27370557
2.082968965	1.921322176	19.77837355
2.075063795	2.077157937	19.29890128
2.083129633	2.241211448	18.83532981
2.106478572	2.414530479	18.38777902
2.144595683	2.598293924	17.95645608
2.197128507	2.793804737	17.54166653
2.263894548	3.002473697	17.14382628
2.344860925	3.225823741	16.76347867
2.440152956	3.465476729	16.40131224
2.550040839	3.72315521	16.05818398
2.674922387	4.000686962	15.73514858
2.815380412	4.299954936	15.43347708
2.97208533	4.622953273	15.1547106
3.145845047	4.971733922	14.90069053
3.33759537	5.348386585	14.67360617
3.548374635	5.755023649	14.47604899
3.779324577	6.193727773	14.3110691
4.031677482	6.666491162	14.18223849
4.306728047	7.17514727	14.09371785
4.605810038	7.721266312	14.05032393
4.930262941	8.306022757	14.05759422
5.281383591	8.930030701	14.12184397
5.660367947	9.593133675	14.2502041
6.068237582	10.29415018	14.45063432
6.505742661	11.03056998	14.73189018
6.973243424	11.79819455	15.10341968
7.470569383	12.59073696	15.5751766
7.996849169	13.39938755	16.1573079
8.550316203	14.21237558	16.85968838
9.128092247	15.0145699	17.69126971
9.725957951	15.78718285	18.65921964
10.33812551	16.50766445	19.76784505
10.95703637	17.14989444	21.01732333
11.57321557	17.68479083	22.40231328
12.17522262	18.08144614	23.91057669
12.74974384	18.30886437	25.52180973
13.28187038	18.33829411	27.2069428
13.75559614	18.14603413	28.92819539
14.15454793	17.71644155	30.64014346
14.46292708	17.04472123	32.29195403
14.66659452	16.13899984	33.83071426
14.75419589	15.02111836	35.2056034
14.71817695	13.72587041	36.37229648
14.55554735	12.29862263	37.29691868
14.26828137	10.79151112	37.95893555
13.86326818	9.258834637	38.35241268
13.35182319	7.752391359	38.48551907
12.74882744	6.317471545	38.37845292
12.07162131	4.990050121	38.06027311
11.3388062	3.795412486	37.56527398
10.56909664	2.748128619	36.92949502
9.780333542	1.853112113	36.18780478
8.988729709	1.107356455	35.37180792
8.208367182	0.501951384	34.50860198
7.450934818	0.024074221	33.62028736
6.725672824	-0.341263249	32.72406008
6.039469279	-0.609811445	31.83267157
5.397063949	-0.797045701	30.955091
4.801315449	-0.917469852	30.09723422
4.253495553	-0.984200711	29.26266389
3.753581597	-1.008770224	28.45320763
3.300535499	-1.001078604	27.66947216
2.892552244	-0.969453016	26.91124938
2.52727773	-0.920766575	26.17782377
2.201992026	-0.86059062	25.4681952
1.913760213	-0.793358925	24.78123349
1.659553151	-0.722530627	24.11578048
1.43634161	-0.650743785	23.47071311
1.241167715	-0.579955267	22.84497872
1.071196769	-0.511564765	22.23761148
0.923752937	-0.44652269	21.64773682
0.79634267	-0.385422659	21.07456793
0.686666828	-0.328579242	20.51739849
0.592626839	-0.276093532	19.97559344
0.512321513	-0.227905661	19.44857928
0.44404316	-0.18383909	18.93583482
0.386266508	-0.143634108	18.43688299
0.337639793	-0.106976384	17.95128352
0.296971361	-0.073517517	17.4786269
0.263217199	-0.042891298	17.01852935
0.235467583	-0.014725245	16.57062874
0.212935145	0.011350445	16.13458134
0.194941899	0.035697921	15.71005918
0.180908539	0.058667721	15.2967481
0.170343558	0.080597343	14.89434613
0.162833696	0.101810867	14.50256229
0.158035201	0.122619681	14.12111566
0.155666208	0.143323889	13.74973466
0.155499581	0.164214664	13.38815653
0.157357447	0.185576376	13.03612695
0.161105479	0.207689983	12.69339975
0.166648922	0.230835845	12.35973676
0.173928793	0.255297231	12.03490772
0.182919113	0.281363691	11.7186903
0.193624019	0.309335263	11.41087015
0.206076999	0.339525475	11.11124112
0.220338498	0.372266487	10.81960554
0.236496158	0.407912527	10.53577457
0.254664219	0.44684478	10.25956877
0.274983827	0.489476154	9.990818782
0.297623667	0.536256524	9.729366192
0.322781335	0.587678072	9.475064668
0.350684287	0.644281914	9.227781365
0.381593179	0.706663369	8.987398657
0.415803019	0.77548039	8.753816347
0.453646374	0.85146116	8.526954372
0.495498097	0.93541133	8.306756133
0.541777112	1.028225642	8.093192703
0.592953023	1.130896108	7.886267905
0.649550275	1.244524294	7.686024675
0.712153958	1.370333627	7.492552881
0.781415594	1.509683604	7.305998979
0.858063163	1.664081412	7.126577812
0.942903834	1.835203268	6.954587421
1.036838926	2.024904829	6.790426862
1.140868658	2.235244278	6.634618554
1.256104676	2.468498906	6.487835492
1.383780525	2.727185122	6.350934746
1.525265754	3.014075186	6.224998448
1.682073664	3.332220495	6.111384333
1.855881214	3.684959687	6.011786755
2.048536235	4.07593629	5.928311753
2.262071858	4.509101068	5.863567621
2.498719837	4.988703306	5.82077396
2.760915211	5.519273464	5.803893223
3.051307685	6.105570475	5.817785353
3.372754169	6.75251167	5.86839154
3.728308906	7.465049254	5.962945179
4.121202633	8.247983587	6.110210821
4.554801875	9.105694322	6.32074579
5.032523263	10.0417864	6.607179631
5.557759362	11.05854475	6.984477784
6.133693329	12.1562894	7.470179719
6.763111603	13.33245334	8.084529902
7.448105952	14.58046523	8.850446576
8.189698461	15.88836326	9.793200337
8.987339789	17.23720834	10.93967141
9.838341427	18.59930158	12.31697088
10.73712129	19.93652382	13.95026933
11.67445347	21.19897016	15.85960737
12.63664155	22.32448139	18.05564772
13.60481784	23.23965531	20.5344755
14.55450259	23.86307901	23.27193554
15.45564239	24.11140215	26.21846289
16.27337483	23.90842823	29.29584754
16.96970841	23.19661583	32.39768089
17.50619009	21.94927182	35.39502711
17.8474048	20.18068106	38.14792552
17.9648763	17.95098108	40.5216723
17.8406994	15.36329069	42.40492781
17.47014484	12.55253771	43.72541108
16.86262176	9.667967468	44.45909474
16.0407353	6.853596831	44.63051448
15.03767647	4.231049271	44.30473751
13.89349413	1.888448426	43.57363017
12.65101431	-0.123291148	42.54035539
11.35211853	-1.787735302	41.30570017
10.03487837	-3.11590183	39.95839858
8.731710485	-4.137678631	38.56996414
7.468527832	-4.89355901	37.19342872
6.264689967	-5.427952433	35.86477034
5.133496538	-5.784459252	34.60578163
4.082995601	-6.002977193	33.42739934
3.116917617	-6.118262817	32.33286248
2.235592918	-6.159529609	31.32036189
1.436805644	-6.150643701	30.38511561
0.716514147	-6.110678872	29.52085748
0.069456778	-6.054594861	28.72085626
-0.510387212	-5.993931516	27.97855917
-1.029421126	-5.937452414	27.28796791
-1.494162609	-5.891706016	26.64382509
-1.911044117	-5.861498809	26.04167967
-2.286275763	-5.850284516	25.47787917
-2.625751141	-5.860477779	24.9495174
-2.934994177	-5.893704562	24.45436578
-3.219129614	-5.950996394	23.99079701
-3.482869152	-6.032945241	23.55771395
-3.730512099	-6.139821038	23.15448615
-3.965966712	-6.2716523	22.78089127
-4.192762917	-6.428291079	22.43707266
-4.414071816	-6.609452662	22.12350178
-4.632727892	-6.814737549	21.84094871
-4.851262366	-7.0436346	21.59045986
-5.071901204	-7.295521632	21.37334261
-5.296592391	-7.569640968	21.19114599
-5.527027923	-7.865064515	21.0456417
-5.764633917	-8.180661343	20.93881257
-6.01058308	-8.51504157	20.87282405
-6.26578826	-8.866500528	20.8499955
-6.530894445	-9.232953438	20.87275942
-6.806272521	-9.611857811	20.94360196
-7.091983729	-10.00015416	21.06499741
-7.387762975	-10.3941896	21.23931389
-7.69300021	-10.78964694	21.46869599
-8.006692066	-11.18150903	21.75493176
-8.327419319	-11.56402212	22.0992857
-8.653313724	-11.93070148	22.50231532
-8.98203301	-12.27437549	22.96366728
-9.310753552	-12.58727231	23.48185444
-9.636150733	-12.8611889	24.05405128
-9.954420138	-13.0877103	24.67589171
-10.26132795	-13.25849788	25.34130366
-10.55226152	-13.36566642	26.04243358
-10.82234157	-13.40217321	26.76962789
-11.06654142	-13.36228498	27.51153867
-11.27983639	-13.24205148	28.25535907
-11.45742507	-13.03963238	28.98718409
-11.59489525	-12.75569329	29.69250862
-11.68843941	-12.39358272	30.3568212
-11.73507461	-11.9593143	30.96625544
-11.73279319	-11.46145489	31.5082413
-11.6807025	-10.91075982	31.97212105
-11.57910468	-10.3196693	32.34964327
-11.4295166	-9.701684839	32.63528423
-11.23461599	-9.070683237	32.82639853
-10.99813764	-8.440235487	32.92316604
-10.72471212	-7.822984117	32.92835891
-10.41966595	-7.230139699	32.84696625
-10.08880197	-6.671129793	32.6857285
-9.738172708	-6.153389706	32.4526249
-9.373863127	-5.682316174	32.15636484
-9.001796762	-5.261351992	31.80592961
-8.627574571	-4.89216313	31.41018946
-8.256346579	-4.574889846	30.97759708
-7.892723696	-4.308433148	30.51597847
-7.540725656	-4.090745401	30.03240665
-7.203759988	-3.91910685	29.53314219
-6.884628933	-3.790379663	29.02363296
-6.585558209	-3.701221176	28.50855532
-6.308240888	-3.648257259	27.99188052
-6.053891233	-3.628217381	27.47695622
-5.8233059	-3.638038323	26.96659577
-5.616927989	-3.674930774	26.46316702
-5.434910539	-3.736414077	25.96867759
-5.277167375	-3.820345512	25.48484463
-5.143433502	-3.924919947	25.01316677
-5.033315736	-4.048661164	24.55498429
-4.946331449	-4.190406284	24.1115275
-4.881947514	-4.349280805	23.68396024
-4.839611963	-4.524670668	23.27341944
-4.818778937	-4.716191609	22.88104847
-4.818925566	-4.9236567	22.50802312
-4.839571736	-5.147043488	22.1555795
-4.88028578	-5.386459458	21.82503742
-4.940690571	-5.642105501	21.51782124
-5.020472976	-5.914237098	21.23547663
-5.119365978	-6.203132846	20.9796959
-5.237158498	-6.509042841	20.75232725
-5.373689413	-6.832141013	20.55538674
-5.528807316	-7.17249326	20.39108015
-5.702382066	-7.52998262	20.26179787
-5.89427528	-7.904253978	20.17011868
-6.104311471	-8.294648636	20.11880358
-6.332250442	-8.700127643	20.11077648
-6.577755702	-9.119189755	20.14909159
-6.840353317	-9.549786492	20.23688631
-7.119388472	-9.989232377	20.37731238
-7.413984377	-10.43411175	20.57343829
-7.722974622	-10.88020785	20.8281349
-8.044864883	-11.32242265	21.143917
-8.377785943	-11.75472313	21.5227538
-8.719404673	-12.17015116	21.96586101
-9.066914351	-12.56083735	22.47344659
-9.416989328	-12.9180993	23.0444461
-9.765756605	-13.2326141	23.67624974
-10.1088022	-13.49467616	24.36444558
-10.44120923	-13.69453262	25.10261299
-10.7576138	-13.82282884	25.88216362
-11.05230346	-13.87112981	26.69229052
-11.31939212	-13.8324512	27.52010741
-11.55296874	-13.70186547	28.35087527
-11.74733268	-13.47701706	29.16844891
-11.89725826	-13.15853117	29.95589504
-11.99822211	-12.75028546	30.6962128
-12.04666218	-12.25944725	31.37317126
-12.04019089	-11.69628092	31.97214129
-11.97775852	-11.07370279	32.48085613
-11.85974523	-10.40662886	32.89002328
-11.6879794	-9.711176833	33.19372016
-11.46567239	-9.003786088	33.38954578
-11.19727454	-8.300355038	33.47850746
-10.88826768	-7.615493342	33.46468013
-10.54491547	-6.961913822	33.35470182
-10.17398595	-6.350028596	33.15714766
-9.782472828	-5.787760472	32.88187072
-9.377339184	-5.280541191	32.53938421
-8.965287039	-4.831462963	32.14029926
-8.552572136	-4.441555251	31.69487641
-8.144867163	-4.110128191	31.21269969
-7.747171296	-3.835136721	30.70246248
-7.363762517	-3.613551881	30.17185304
-6.998189764	-3.441697815	29.6275296
-6.653295423	-3.31554258	29.07515586
-6.331259817	-3.230938923	28.51947556
-6.033663567	-3.183816085	27.96441743
